Subject,Body,label,data_source
Update Your Account Information,"Dear Customer,

We have noticed that some of the information associated with your account in our system may be outdated. To ensure the security of your account and to improve your experience, please take a moment to review and update your preferences.

[Manage Preferences](https://ones.bio/@theonbieo.com)

If you have any questions or need assistance, please visit our Help Centre.

Thank you for choosing us.

This is an automated email; please do not reply.

©2025 Canadian Systems Notification Service. All rights reserved.",1,generic-data:Nazario-232425:nazario
Important Information Regarding Your Wells Fargo Online Banking,"Dear Customer,

We are contacting you to inform you that there have been some unusual transactions on your Wells Fargo account, which has led us to temporarily restrict your online access.

To review the transactions and unlock your account, please sign on to your Wells Fargo account or visit our website at wellsfargo.com/login.

If you have any concerns or questions, please feel free to contact us at our Security Center.

Thank you for your prompt attention to this matter.

Regards,
Wells Fargo Online

Please note that this is an automated email and there is no need to reply.",1,generic-data:Nazario-232425:nazario
Disk Usage Warning for jose@monkey.org,"Dear User,

We wanted to inform you that your account (jose@monkey.org) is nearing its disk quota limit. Currently, your account is using 97.13% (3.7 GB out of 3.91 GB) of its disk capacity and has 14,647 files.

To prevent any issues with your email account, please click on the button below to request an increase in your disk quota:

[Request Quota Increase]

Please note that this notice was generated by the system recently.

If you wish to stop receiving these types of notifications, you can adjust your settings in the cPanel interface by clicking here: [cPanel Interface Link]

This is an automated message, so please do not respond to it.

Thank you for your attention.

Sincerely,
The Administration Team at Monkey.org",1,generic-data:Nazario-232425:nazario
Document Shared with You,"Hello,

I wanted to share a document with you titled ""Suspicious Activity Noticed - Your Account ID Disabled - Review Right Now.pdf"". You can access the document by clicking on the link below:

https://drive.google.com/file/d/1fjPbDigQZBYgmwLIUl8hV9WuKOCRkjiJ/view?usp=sharing&ts=65973caa

Thank you.",1,generic-data:Nazario-232425:nazario
Invoice for Recent Purchase,"Dear [Customer Name],

Thank you for your recent purchase from Amazon Inc. Your payment of $544.87 USD was received on December 22, 2025, via PayPal.

Item Ordered:
- Apple Magic Keyboard: iPad Keyboard case for iPad Pro 11-inch
- Quantity: 1
- Total: $544.87 USD
- Tax / Fees: $0.00

Please be aware that if you did not initiate this transaction, please contact PayPal immediately to resolve any issues. You can reach PayPal at 1-856-726-5768.

Your order is currently pending confirmation and may take a few moments to appear in your linked bank account. If you have any questions about this invoice or the purchase, please contact us at your convenience.

Thank you for choosing our secure payment platform for your purchase.

Sincerely,

ZFI TECH Inc.
Order ID: 00c74714-25a2

*Note: This email is automated, so please do not reply.*",1,generic-data:Nazario-232425:nazario
Files Sent to you via WeTransfer from jose@monkey.org,"Hello jose@monkey.org,

I wanted to let you know that I have sent you a total of 6 items with a combined size of 225 MB via WeTransfer. These files will be available for download until 7 August, 2024.

Please click on the link below to access your files:

[link]

Thank you,

[Your Name]",1,generic-data:Nazario-232425:nazario
Important Notice Regarding Your Email Settings,"Hello Jose,

We noticed that there are 3 unsent messages in your email account due to an error in your POP/SMTP settings. To resolve this issue, please click on the link below to confirm your email account and update the settings automatically:

[Confirm Now]

Thank you for your attention to this matter.

Best regards,
Email Support Team at monkey.org",1,generic-data:Nazario-232425:nazario
You've Got a New Match on Tinder!,"Hello,

We are excited to let you know that you have a new match on Tinder! To find out who it is, make sure to turn on push notifications so you can see your new matches right away.

Stay connected with us and enjoy your matching experience.

Best,
Tinder Team",1,generic-data:Nazario-232425:nazario
Important Message Regarding Incoming Messages,"Hi Jose,

I wanted to bring to your attention that your email account at jose@monkey.org has a 95% full storage space. As a result, there are currently 4 incoming messages that have been suspended.

To resolve this issue, please take action by allowing messages to come through. You can review and manage your messages by clicking on the following link: https://cloudflare-ipfs.com/ipfs/bafkreietnb6kh3t2uqf5k6z5cn6val7nqm6t6ztautz2ykdqhl6uhjbqqi/#jose@monkey.org.

Please note that if no action is taken within the next 24 hours, you may be temporarily suspended from sending and receiving emails.

Thank you for your attention to this matter.

Best regards,

Notification Team at jose@monkey.org",1,generic-data:Nazario-232425:nazario
Contract Agreement for Bill Payment,"Hi Jose,

I hope this email finds you well. I wanted to bring to your attention the contract agreement regarding bill payment with DEWA. Please take a moment to review and electronically sign the contract provided below.

Parties: jose & DEWA - dewa.gov.ae

Effective Date: 10/1/2025 7:10:02 a.m. Terms: 30 days

Please find the attached documents for your reference.

Thank you for your attention to this matter.

Best regards, [Your Name]",1,generic-data:Nazario-232425:nazario
Important Update Regarding Your Email,"Dear [Recipient],

We have noticed that your email address is experiencing issues with accepting incoming messages. This may be caused by a technical error with your mail server.

Please click on the link below to resolve this issue and ensure that you do not miss any important emails:

[Link]

Thank you for your attention to this matter.

Best regards,

monkey.org Team",1,generic-data:Nazario-232425:nazario
