Subject,Body,label,data_source
Microsoft Account Alert: Unusual Sign-in Activity,"Hello,

We noticed some unusual sign-in activity on your Microsoft account from Russia/Moscow. The sign-in details are as follows:
- Country/region: Russia/Moscow
- IP address: 103.225.77.255
- Date: Sat, 15 Jul 2023 21:00:07 +0000
- Platform: Windows 10
- Browser: Firefox

If you did not log in from this location, please report the user immediately. If this was you, rest assured that we will monitor similar activity in the future.

To report the user, click here.

If you wish to opt-out or change your security notification preferences, click here.

Thank you,
The Microsoft account team",1,generic-data:phishbot-232425-part1a:phishing_pot
Meet a Ukrainian girl today,"Dear [Recipient],

I wanted to introduce you to beautiful Ukrainian single women who are looking for friendship and possibly love. Whether you prefer slim or curvy girls, there is someone for everyone on this website.

If you are interested in getting to know these amazing women, simply click on the links below to see their profiles:

- [Link to slim girls]
- [Link to curvy girls]

These women are intelligent, kind, and seeking genuine connections. Take the time to chat with them and show them respect and kindness.

To unsubscribe from these emails, please click here.

Thank you for your time and consideration.

Best regards,
[Your Name]",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Account Security Alert,"Hi phishing@pot,

We recently noticed a login attempt on your account from a new device, Samsung S21. For your security, we wanted to let you know and verify the activity.

If this was not you, please let us know by reporting the user. If the login was you, you can confirm with a response to this email.

Thank you,
The Facebook Team

To ensure your account security, please do not forward this email. If you would like to unsubscribe from these notifications, click here. If you have any questions about this email or your account security, feel free to reach out to us.

Thank you,
The Facebook Team",1,generic-data:phishbot-232425-part1a:phishing_pot
Storage Limit Exceeded Notification,"Less spammy version:

Dear User,

We regret to inform you that your storage limit has been reached. To continue saving your personal files, please click on the link provided to update your storage. Your prompt action is required to prevent any data loss.

Thank you,
[Sender]",1,generic-data:phishbot-232425-part1a:phishing_pot
Urgent Message Regarding Security Breach,"Hello phishing@pot,

I recently gained unauthorized access to your devices and have been monitoring your online activity, including hacking into your email account. I installed a Remote Access Trojan on all your devices, allowing me to access your personal information, data, and even control your devices remotely.

To resolve this issue, I am requesting a payment of $1000 (USD) in Bitcoin. Once the payment is received, I will delete all records of your activity and remove the malware from your devices. Please note that all cryptocurrency transactions are anonymous, so trying to track me down is futile.

If you are unsure how to purchase and transfer Bitcoin, please refer to the links provided below. It is crucial that you do not attempt to contact authorities or share this information with anyone else, as that may result in the public release of your sensitive data.

I assure you that once the payment is made, this matter will be resolved, and we can both move on. Thank you for your cooperation.

Bitcoin Wallet: bc1qe326j9z2ym3wfdn0kdqvk4pf5vdljl9fh0gz2l

Sincerely,
The Hacker",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Notice Regarding Ledger Wallet Update,"Dear valued customer,

We would like to inform you that the National Autonomous University of Honduras (UNAH) has issued new regulations regarding the use of Ledger wallets. It is important that you update your Ledger wallet in order to maintain the security of your assets.

Please follow the link provided below to easily update your Ledger wallet:

[Personal link for Ledger wallet update]

Failure to update your Ledger wallet may result in suspension of Ledger Live access on Tuesday, June 13, 2023. We appreciate your prompt attention to this matter to ensure the security of your assets.

Thank you for your cooperation.

Sincerely,
[Your Name]
[Your Position]",1,generic-data:phishbot-232425-part1a:phishing_pot
Alert: Unusual Sign-In Activity on Your Microsoft Account,"We noticed some unusual sign-in activity on your Microsoft account from Russia/Moscow. If this was not you, please report the user by clicking here. If it was you, no action is needed. Your security is important to us.

Thank you,
The Microsoft Account Team

To unsubscribe or change your security notification preferences, click here.",1,generic-data:phishbot-232425-part1a:phishing_pot
"Participate in our survey for a chance to win a 1,000 Euro Decathlon voucher!","Hello,

We are offering the opportunity to win a 1,000 Euro voucher for Decathlon! Simply sign up for the chance to enter the draw by clicking on the link below:

[Link to participate in the survey].

Wishing you the best of luck!

Max Stelter
Customer Support

To unsubscribe from our emails, please click [here] or contact us at the following address:
616 Corporate Way Ste.2-9092
Valley Cottage, NY 10989

[Link to unsubscribe from the email list].",1,generic-data:phishbot-232425-part1a:phishing_pot
Important Information Regarding Your Lottery Winning Payment,"Dear recipient,

I hope this message finds you well. We are pleased to inform you that a lottery winning payment of US$12,000,000.00 has been approved and deposited with Royal Bank of Canada (RBC). Your email address was selected as a winner by Coca-Cola Company.

In order to facilitate the transfer of your winnings, a Royal Bank of Canada checking account has been opened in your name and the funds have been successfully transferred. We have also created a Royal Bank of Canada Platinum MasterCard for your convenience.

To activate your account and receive your checking account booklet and MasterCard, we kindly request an activation fee of $320.00 USD. Once this fee is received, we will arrange for the prompt delivery of your account details and documents.

To proceed with the activation process, please provide us with the following information:
1. Your Full Name
2. Address
3. City
4. Country
5. Cell/Mobile Number

Please send the activation fee to the provided email address and the payment details will be sent to you. If you have any questions or concerns, feel free to reach out to us. We are committed to providing you with excellent service.

Best regards,

David I Mckay
President and CEO
Royal Bank of Canada (RBC)
Head Office Location Address: 200 Bay Street, Royal Bank",1,generic-data:phishbot-232425-part1a:phishing_pot
Recent Unusual Sign-in Activity on Your Microsoft Account,"Hello,

We noticed some unusual sign-in activity on your Microsoft account from Russia/Moscow on Tue, 08 Aug 2023. A user just logged in from a new device. If this was not you, please report the user by clicking the link below. If it was you, no action is needed.

Report The User

For more information or to make changes to your security notifications, click here.

Thanks,
The Microsoft Account Team",1,generic-data:phishbot-232425-part1a:phishing_pot
