stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.048409680483999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.1936968121
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.020083424656000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000148815601
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.062336606929000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.002556010249
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0259660996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.09946895976899998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.029032411321000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.017556515001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,9.399302500000001e-05
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.07681267680099998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.196604446801
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.054033002499999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.232218935881
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.080681562025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.17825790643600004
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0021187609000000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.17077886851600002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0044702596
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.079774048249
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.08945123905600001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0166023225
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.205276955625
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.021755955001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.17411508744100002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.020327345476000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.020754436096
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.016894020529000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00046199203599999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.015177747204000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.016939543103999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.15682392009999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00046656000000000003
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.0038389723250000004
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.244066951764
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.10149325429499999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.064952033565
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.017059774334
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.044830919478
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.03641543609
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.07477346694800001
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.005525617860000001
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.005507337116999999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.000847302534
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.04505843538
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.019308956904
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.015226279564999999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.061749084036999996
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.000610216784
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.0008877368890000001
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.07255043956
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.000822503655
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.054209702868000004
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.14102577198299998
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.024943973632000002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.006631836282
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.03114682468
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.048506513849999995
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.005742054416
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.13672024254
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.045571436656
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.031370632125
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.06530896868700001
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.014816853558
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.023231048832
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.022542432398
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.086762601696
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.010958615474999999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.021258806448
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.020421895500000002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.025981826604
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.00095608734
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.080215124275
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.0008804521439999999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.0004470309
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.004280943525
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.000404294625
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.23019961107599998
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.004890644904
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.102461237775
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.01956925014
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.0009180268219999999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.062727033999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.112226947142
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.0240044002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.05379948651
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.020536632424
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.000362285902
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.052672514117999995
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.008936202535
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.02192744778
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.057882660722999996
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.028494663637
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.016189104681000002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.000256074035
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.045736566624
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.165632886951
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.04725592275
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.19390137301600002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.063512177955
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.14012426051600002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.00148267233
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.11927791527400002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.00396573404
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.048631600626
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.068476478136
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.014874830549999999
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.15124821495000002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.029182972148
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.045496308943000004
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.017281964836000002
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.018116192064
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.015532511454000001
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.000761661384
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.016872458891999998
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.02134883256
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.10527807047
S2,S2,LLM,R-SP,Reciprocity,Social Proof,0.0004934952
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.003737488225
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.118884281616
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.065138779729
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.033656470849
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.013861294756000002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.032630087044
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0108513889
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.058524318724
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.005526435600000001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.008400272408999999
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.001285294201
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.056890836324
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.015807781441
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.013950208320999998
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.021708191568999998
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.001271350336
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0007407650890000001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.050847544036
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.000713370681
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.022686685641
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.07455466420899999
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.025493870224
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.007885617601
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.040664739025
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.038889812025
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.011105365924
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.12278226240900002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.041495319616
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.062507500225
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.073632450609
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.015973673769
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.018385732835999997
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.016801862883999995
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.060571116544
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.011207398225
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.016324661823999997
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0150847524
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.020634173316
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0008916196000000001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.054856666225
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0016726464039999998
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0006774567839999999
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.005591300624999999
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.00042440120100000004
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.138343826916
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.003946729329
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.065354366025
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.016606961424
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.000730674961
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.021883580761000002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.083658620644
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.01190281
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.014942862081000001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.021000067395999997
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0008819712039999999
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.044506653156
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.031242330024999997
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.018516949929
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.033682893841
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.027966876289
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.014928196761
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0006976465689999999
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.027232920576000002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.139540349601
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.041328857025
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.16190644537600002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.049996512800999995
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.11014831699600001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0010375485209999998
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.08330785416100002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.003518150596
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.029646641124
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.052419934115999996
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.013327086249000001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.11143979827600001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.039145413904
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.011888195089
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.014692833796000001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.015813314001
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.014280728004
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.0012557100960000002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.018756398116
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.026905840900000002
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.070674627409
S2,S2,LLM,SP-SP,Social Proof,Social Proof,0.000521985409
